# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR53_contig_1	cds	79358	80263	+	PQBR53_00505	tnp	IS3 family ISPpu33 transposase ORF B	COG:COG2801, COG:X, IS:ISPpu33, SO:0001217, UniParc:UPI000000F4E3, UniRef:UniRef100_A0A2Z1TK19, UniRef:UniRef50_A0A841RE76, UniRef:UniRef90_A0A2Z1TK19
pQBR53_contig_1	cds	80468	80830	+	PQBR53_00510		Zn-protease domain-containing protein	COG:COG4067, COG:S, SO:0001217, UniRef:UniRef50_Q88IM1, UniRef:UniRef90_Q88IM1
pQBR53_contig_1	cds	80779	81090	-	PQBR53_00515	ykvA	DUF1232 domain-containing protein	COG:COG3339, COG:S, SO:0001217, UniParc:UPI0002DB1F95, UniRef:UniRef100_A0A2Z1TE05, UniRef:UniRef50_A0A2Z1TE05, UniRef:UniRef90_A0A2Z1TE05
pQBR53_contig_1	cds	81211	81447	-	PQBR53_00520		MFS domain-containing protein	RefSeq:WP_010953880.1, SO:0001217, UniParc:UPI000000F4E6, UniRef:UniRef100_A0A2Z1TD92, UniRef:UniRef50_A0A2Z1TD92, UniRef:UniRef90_A0A2Z1TD92
pQBR53_contig_1	cds	81654	82625	-	PQBR53_00525	xerD	Site-specific recombinase XerD	COG:COG4974, COG:L, RefSeq:WP_010953881.1, SO:0001217, UniParc:UPI000000F4E7, UniRef:UniRef100_A0A2Z1TDG1, UniRef:UniRef50_A0A2M9GLG5, UniRef:UniRef90_A0A2Z1TDG1
pQBR53_contig_1	cds	82806	83804	+	PQBR53_00530		Tn4652 cointegrate resolution protein	RefSeq:WP_010953882.1, SO:0001217, UniParc:UPI000000F4E8, UniRef:UniRef100_A0A2Z1TE45, UniRef:UniRef50_A0A2Z1TE45, UniRef:UniRef90_A0A2Z1TE45
pQBR53_contig_1	cds	83844	84488	+	PQBR53_00535		Uncharacterized protein PA14_35840	RefSeq:WP_011005888.1, SO:0001217, UniParc:UPI00000BE9E0, UniRef:UniRef100_A0A2Z1TDD2, UniRef:UniRef50_Q02M20, UniRef:UniRef90_Q02M20
pQBR53_contig_1	cds	84469	84948	+	PQBR53_00540		CHAD domain-containing protein	RefSeq:WP_010953884.1, SO:0001217, UniParc:UPI000000F4EA, UniRef:UniRef100_A0A2Z1TD89, UniRef:UniRef50_A0A2Z1TD89, UniRef:UniRef90_A0A2Z1TD89
pQBR53_contig_1	cds	84977	85144	+	PQBR53_00545		ANTAR domain-containing protein	SO:0001217, UniParc:UPI0006564892, UniRef:UniRef100_A0A0G4E685, UniRef:UniRef50_A0A7U7EP69, UniRef:UniRef90_A0A0G4E685
pQBR53_contig_1	cds	85359	85670	+	PQBR53_00550		AbiEi antitoxin of type IV toxin-antitoxin system	SO:0001217, UniParc:UPI00000B269B, UniRef:UniRef100_Q8VMK9, UniRef:UniRef50_Q8VMK9, UniRef:UniRef90_Q8VMK9
pQBR53_contig_1	cds	85722	85901	-	PQBR53_00555		Transposase	RefSeq:WP_051122559.1, SO:0001217, UniParc:UPI0006843D1C, UniRef:UniRef100_A0A2Z1TH58, UniRef:UniRef50_A0A2Z1TH58, UniRef:UniRef90_A0A2Z1TH58
pQBR53_contig_1	cds	85997	88246	-	PQBR53_00560	traC	type IV secretion system protein TraC	KEGG:K12063, SO:0001217, UniRef:UniRef50_S6AKV2, UniRef:UniRef90_A0A1J0ETK6
pQBR53_contig_1	cds	88254	88943	-	PQBR53_00565		Thiol:disulfide interchange protein	EC:5.3.4.1, KEGG:K03981, RefSeq:WP_176456105.1, SO:0001217, UniParc:UPI000654CE2D, UniRef:UniRef100_A0A0G4E6B1, UniRef:UniRef50_A0A0G4E6B1, UniRef:UniRef90_A0A0G4E6B1
pQBR53_contig_1	cds	89093	95800	-	PQBR53_00570		Tandem-95 repeat protein	RefSeq:WP_176456106.1, SO:0001217, UniParc:UPI0006562515, UniRef:UniRef100_A0A0G4E5W3, UniRef:UniRef50_A0A1J0ETF8, UniRef:UniRef90_A0A1J0ETF8
pQBR53_contig_1	cds	95916	96275	-	PQBR53_00575	traA	Conjugative transfer protein TraA	SO:0001217, UniRef:UniRef50_A0A5M6IKX6, UniRef:UniRef90_A0A0G4E5S2
pQBR53_contig_1	cds	96304	96825	-	PQBR53_00580	traV	type IV conjugative transfer system lipoprotein TraV	RefSeq:WP_255255886.1, SO:0001217, UniParc:UPI0006554C5F, UniRef:UniRef100_A0A0G4E5P3, UniRef:UniRef50_A0A024EM94, UniRef:UniRef90_A0A0G4E5P3
pQBR53_contig_1	cds	96909	98231	-	PQBR53_00585	traB	IncF plasmid conjugative transfer pilus assembly protein TraB	KEGG:K12065, SO:0001217, UniParc:UPI0006551AFF, UniRef:UniRef100_A0A0G4E6H9, UniRef:UniRef50_A0A7Y7ZF72, UniRef:UniRef90_A0A0G4E6H9
pQBR53_contig_1	cds	98245	99303	-	PQBR53_00590	traK	IncF plasmid conjugative transfer pilus assembly protein TraK	RefSeq:WP_217993395.1, SO:0001217, UniParc:UPI001C3F0DD9, UniRef:UniRef100_A0A0G4E6B6, UniRef:UniRef50_A0A1J0EUK0, UniRef:UniRef90_A0A0G4E6B6
pQBR53_contig_1	cds	99287	99934	-	PQBR53_00595	traE	IncF plasmid conjugative transfer pilus assembly protein TraE	RefSeq:WP_176456109.1, SO:0001217, UniParc:UPI000654E3A7, UniRef:UniRef100_A0A0G4E5W7, UniRef:UniRef50_A0A1J0EUH3, UniRef:UniRef90_A0A1J0EUH3
pQBR53_contig_1	cds	99943	100224	-	PQBR53_00600	traL	type IV conjugative transfer system protein TraL	KEGG:K12068, RefSeq:WP_064363844.1, SO:0001217, UniParc:UPI000654F868, UniRef:UniRef100_A0A0G4E5S6, UniRef:UniRef50_A0A6N3J2C5, UniRef:UniRef90_A0A0G4E5S6
pQBR53_contig_1	cds	100221	101075	-	PQBR53_00605		Thioredoxin-like-fold domain-containing protein	RefSeq:WP_176456110.1, SO:0001217, UniParc:UPI0006555C18, UniRef:UniRef100_A0A0G4E5P7, UniRef:UniRef50_A0A1J0ETX7, UniRef:UniRef90_A0A1J0ETX7
pQBR53_contig_1	cds	101170	101814	-	PQBR53_00610		DUF4400 domain-containing protein	RefSeq:WP_176456111.1, SO:0001217, UniParc:UPI001595CC41, UniRef:UniRef100_UPI001595CC41, UniRef:UniRef50_A0A024EM87, UniRef:UniRef90_A0A1J0EU59
pQBR53_contig_1	cds	101816	102238	-	PQBR53_00615		Programmed cell death protein	SO:0001217, UniRef:UniRef50_A0A1J0EUD8, UniRef:UniRef90_A0A0G4E6C1
pQBR53_contig_1	cds	102279	104150	-	PQBR53_00620		Conjugal transfer protein	RefSeq:WP_176456113.1, SO:0001217, UniParc:UPI000654CD9A, UniRef:UniRef100_A0A0G4E5X1, UniRef:UniRef50_A0A1J0ETL4, UniRef:UniRef90_A0A1J0ETL4
pQBR53_contig_1	cds	104147	106879	-	PQBR53_00625		TraI-2 domain-containing protein	KEGG:K12070, RefSeq:WP_176456114.1, SO:0001217, UniParc:UPI000654F92F, UniRef:UniRef100_A0A0G4E5T1, UniRef:UniRef50_A0A1J0ETG8, UniRef:UniRef90_A0A0G4E5T1
pQBR53_contig_1	cds	106978	107625	+	PQBR53_00630		ARID domain-containing protein	RefSeq:WP_176456115.1, SO:0001217, UniParc:UPI001594EDC1, UniRef:UniRef100_A0A0G4E6J0, UniRef:UniRef50_A0A1J0ETZ4, UniRef:UniRef90_A0A0G4E6J0
pQBR53_contig_1	cds	107700	108527	-	PQBR53_00635		DUF2189 domain-containing protein	RefSeq:WP_176456116.1, SO:0001217, UniParc:UPI0006557A44, UniRef:UniRef100_A0A0G4E6C6, UniRef:UniRef50_A0A1J0EUI2, UniRef:UniRef90_A0A0G4E6C6
pQBR53_contig_1	cds	108543	108827	-	PQBR53_00640		Transmembrane protein	RefSeq:WP_176456117.1, SO:0001217, UniParc:UPI0006558CD9, UniRef:UniRef100_A0A0G4E5X4, UniRef:UniRef50_A0A0G4E5X4, UniRef:UniRef90_A0A0G4E5X4
pQBR53_contig_1	cds	109149	110162	+	PQBR53_00645		putative transcriptional regulators	KEGG:K03497, RefSeq:WP_176456118.1, SO:0001217, UniParc:UPI0006552124, UniRef:UniRef100_A0A0G4E5T5, UniRef:UniRef50_A0A1J0ETY5, UniRef:UniRef90_A0A0G4E5T5
pQBR53_contig_1	cds	110189	110374	+	PQBR53_00650	csrA	carbon storage regulator CsrA	RefSeq:WP_176456119.1, SO:0001217, UniParc:UPI0006563114, UniRef:UniRef100_A0A0G4E5Q6, UniRef:UniRef50_A0A5E7MP95, UniRef:UniRef90_A0A0G4E5Q6
pQBR53_contig_1	cds	110612	112396	+	PQBR53_00655	parB	putative chromosome-partitioning protein ParB	RefSeq:WP_176456147.1, SO:0001217, UniParc:UPI0015953448, UniRef:UniRef100_A0A0G4E6J6, UniRef:UniRef50_A0A212BJ65, UniRef:UniRef90_A0A0G4E6J6
pQBR53_contig_1	cds	112435	112914	+	PQBR53_00660		PRTRC system protein E	SO:0001217, UniParc:UPI000654C2E4, UniRef:UniRef100_A0A0G4E6D3, UniRef:UniRef50_A0A0G4E6D3, UniRef:UniRef90_A0A0G4E6D3
pQBR53_contig_1	cds	112924	113136	+	PQBR53_00665		PRTRC system protein C	RefSeq:WP_176456121.1, SO:0001217, UniParc:UPI000656180B, UniRef:UniRef100_A0A0G4E5X8, UniRef:UniRef50_F1LIR8, UniRef:UniRef90_A0A0G4E5X8
pQBR53_contig_1	cds	113233	114699	+	PQBR53_00670	ycaO	YcaO domain-containing protein	RefSeq:WP_176456122.1, SO:0001217, UniParc:UPI0015958D63, UniRef:UniRef100_A0A0G4E5R1, UniRef:UniRef50_A4V7F2, UniRef:UniRef90_A0A0G4E5R1
pQBR53_contig_1	cds	114692	115393	+	PQBR53_00675		PRTRC system protein B	RefSeq:WP_176456123.1, SO:0001217, UniParc:UPI0006552B97, UniRef:UniRef100_A0A0G4E6K2, UniRef:UniRef50_A0A0C2S4H2, UniRef:UniRef90_A0A0G4E6K2
pQBR53_contig_1	cds	115390	116160	+	PQBR53_00680	thiF	ThiF family protein, ubiquitin-activating enzyme	SO:0001217, UniRef:UniRef50_A0A5P9WA27, UniRef:UniRef90_A0A0G4E5Y2
pQBR53_contig_1	cds	116214	116708	-	PQBR53_00685		PDDEXK-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A178LMJ4
pQBR53_contig_1	cds	117065	117226	+	PQBR53_00690		Tyr recombinase domain-containing protein	RefSeq:WP_255255887.1, SO:0001217, UniParc:UPI000654C6DA, UniRef:UniRef100_A0A0G4E5U2, UniRef:UniRef50_A0A0G4E5U2, UniRef:UniRef90_A0A0G4E5U2
pQBR53_contig_1	cds	117411	117665	+	PQBR53_00695	pbsX	PbsX family transcriptional regulator	RefSeq:WP_176456126.1, SO:0001217, UniParc:UPI000655F2CA, UniRef:UniRef100_A0A0G4E5R4, UniRef:UniRef50_A0A0Q7XL91, UniRef:UniRef90_A0A172ZA45
pQBR53_contig_1	cds	117662	118009	+	PQBR53_00700	chpB	type II toxin-antitoxin system ChpB family toxin	RefSeq:WP_176456127.1, SO:0001217, UniParc:UPI0006560B53, UniRef:UniRef100_A0A0G4E6K6, UniRef:UniRef50_D6CVX4, UniRef:UniRef90_A0A8H2P2V6
pQBR53_contig_1	cds	118035	118301	+	PQBR53_00705		dUTPase	SO:0001217, UniParc:UPI000655EE38, UniRef:UniRef100_A0A0G4E6E1, UniRef:UniRef50_L1LXD0, UniRef:UniRef90_A0A0G4E6E1
pQBR53_contig_1	cds	118389	118514	+	PQBR53_00710		AAA-lid-3 domain-containing protein	RefSeq:WP_255255888.1, SO:0001217, UniParc:UPI000654F5FC, UniRef:UniRef100_A0A0G4E5Y7, UniRef:UniRef50_A0A0G4E5Y7, UniRef:UniRef90_A0A0G4E5Y7
pQBR53_contig_1	cds	118542	118835	+	PQBR53_00715		Transcriptional regulator	RefSeq:WP_176456128.1, SO:0001217, UniParc:UPI00065505BC, UniRef:UniRef100_A0A0G4E5U7, UniRef:UniRef50_A0A1X0ZMY8, UniRef:UniRef90_A0A0G4E5U7
pQBR53_contig_1	cds	118882	119949	+	PQBR53_00720		Nucleotidyltransferase	RefSeq:WP_176456129.1, SO:0001217, UniParc:UPI0006554704, UniRef:UniRef100_A0A0G4E5R9, UniRef:UniRef50_A0A2R3IKZ0, UniRef:UniRef90_A0A0G4E5R9
pQBR53_contig_1	cds	120295	120537	+	PQBR53_00725		Transcriptional regulator	SO:0001217, UniParc:UPI000655D240, UniRef:UniRef100_A0A0G4E6L3, UniRef:UniRef50_A0A1L7NNW4, UniRef:UniRef90_A0A0G4E6L3
pQBR53_contig_1	cds	120754	121023	+	PQBR53_00730		Phage protein	RefSeq:WP_176456132.1, SO:0001217, UniParc:UPI0006553F16, UniRef:UniRef100_A0A0G4E5Z2, UniRef:UniRef50_A0A1E5X7G2, UniRef:UniRef90_A0A0G4E5Z2
pQBR53_contig_1	cds	121230	121673	+	PQBR53_00735		Mediator of RNA polymerase II transcription subunit 10	RefSeq:WP_176456133.1, SO:0001217, UniParc:UPI00065508A1, UniRef:UniRef100_A0A0G4E5S4, UniRef:UniRef50_A0A024EL37, UniRef:UniRef90_A0A024EL37
pQBR53_contig_1	cds	121766	122206	+	PQBR53_00740		DUF4363 domain-containing protein	RefSeq:WP_176456134.1, SO:0001217, UniParc:UPI000655FBCC, UniRef:UniRef100_A0A0G4E6E9, UniRef:UniRef50_A0A0G4E6E9, UniRef:UniRef90_A0A0G4E6E9
pQBR53_contig_1	cds	122216	122422	+	PQBR53_00745		AbrB/MazE/SpoVT family DNA-binding domain-containing protein	RefSeq:WP_176456135.1, SO:0001217, UniParc:UPI0006565DA0, UniRef:UniRef100_A0A0G4E5Z6, UniRef:UniRef50_A0A1Q5VLN8, UniRef:UniRef90_A0A0G4E5Z6
pQBR53_contig_1	cds	122527	122892	+	PQBR53_00750		DUF2185 domain-containing protein	RefSeq:WP_176456136.1, SO:0001217, UniParc:UPI000654F270, UniRef:UniRef100_A0A0G4E5V4, UniRef:UniRef50_A0A0G4E5V4, UniRef:UniRef90_A0A0G4E5V4
pQBR53_contig_1	cds	122916	123491	+	PQBR53_00755		hypothetical protein	RefSeq:WP_255255889.1, SO:0001217, UniParc:UPI0020D216D4, UniRef:UniRef100_UPI0020D216D4, UniRef:UniRef50_UPI0020D216D4, UniRef:UniRef90_UPI0020D216D4
pQBR53_contig_1	cds	123616	123954	+	PQBR53_00760		Phage protein	SO:0001217, UniParc:UPI0006565706, UniRef:UniRef100_A0A0G4E579, UniRef:UniRef50_A0A0C2NEY2, UniRef:UniRef90_A0A0G4E579
pQBR53_contig_1	cds	123918	124073	-	PQBR53_00765		CYTOSOL-AP domain-containing protein	RefSeq:WP_176456014.1, SO:0001217, UniParc:UPI0006563F78, UniRef:UniRef100_A0A0G4E570, UniRef:UniRef50_A0A0G4E570, UniRef:UniRef90_A0A0G4E570
pQBR53_contig_1	cds	124395	126560	+	PQBR53_00770	topA	type I DNA topoisomerase	SO:0001217, UniParc:UPI00065618C5, UniRef:UniRef100_A0A0G4E5T4, UniRef:UniRef50_A0A0G4E5T4, UniRef:UniRef90_A0A0G4E5T4
pQBR53_contig_1	cds	126557	126937	+	PQBR53_00775		DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A1J0EUJ3
pQBR53_contig_1	cds	127133	127522	+	PQBR53_00780		Transposase	SO:0001217, UniParc:UPI00001E0958, UniRef:UniRef100_Q70MR7, UniRef:UniRef50_A0A2A3M8S4, UniRef:UniRef90_A0A2N7XWT5
pQBR53_contig_1	cds	127519	127863	+	PQBR53_00785	tnpB	IS66 family insertion sequence element accessory protein TnpB	RefSeq:WP_003425037.1, SO:0001217, UniParc:UPI00001E0957, UniRef:UniRef100_Q70MR8, UniRef:UniRef50_P50359, UniRef:UniRef90_A0A2T6GB03
pQBR53_contig_1	cds	127901	129406	+	PQBR53_00790		IS66 family transposase	RefSeq:WP_003425038.1, SO:0001217, UniParc:UPI000150668B, UniRef:UniRef100_A0A5E7A7Z0, UniRef:UniRef50_Q144L9, UniRef:UniRef90_A0A2A3M8T9
pQBR53_contig_1	cds	129410	129709	+	PQBR53_00795	tnpR	TnpR protein	SO:0001217, UniParc:UPI00001E0955, UniRef:UniRef100_A0A6B7Q3R4, UniRef:UniRef50_A0A1C2KBM6, UniRef:UniRef90_A0A6B7Q3R4
pQBR53_contig_1	cds	129802	130440	-	PQBR53_00800	merB	organomercurial lyase MerB	NCBIFam:NF033555.1, RefSeq:WP_003425042.1, SO:0001217, UniParc:UPI000150668C, UniRef:UniRef100_A0A6B7Q571, UniRef:UniRef50_Q8G9P0, UniRef:UniRef90_K4IYP7
pQBR53_contig_1	cds	130453	132135	-	PQBR53_00805	merA	mercury(II) reductase	NCBIFam:TIGR02053.1, RefSeq:WP_003425044.1, SO:0001217, UniParc:UPI00015066AA, UniRef:UniRef100_A0A6B7Q148, UniRef:UniRef50_P00392, UniRef:UniRef90_A0A0P9GRN2
pQBR53_contig_1	cds	132171	132605	-	PQBR53_00810	merC	organomercurial transporter MerC	NCBIFam:NF033784.1, RefSeq:WP_003425046.1, SO:0001217, UniParc:UPI00015066AB, UniRef:UniRef100_A0A6B7PWM4, UniRef:UniRef50_A0A0A1H6J0, UniRef:UniRef90_Q53IQ9
pQBR53_contig_1	cds	132618	132893	-	PQBR53_00815	merP	mercury resistance system periplasmic binding protein MerP	NCBIFam:TIGR02052.1, RefSeq:WP_003425048.1, SO:0001217, UniParc:UPI0000509F17, UniRef:UniRef100_A0A6B7PWH3, UniRef:UniRef50_Q51770, UniRef:UniRef90_A0A6B7PWH3
pQBR53_contig_1	cds	132911	133261	-	PQBR53_00820	merT	mercuric ion transporter MerT	RefSeq:WP_003425049.1, SO:0001217, UniParc:UPI00015066AC, UniRef:UniRef100_A0A6B7PYP4, UniRef:UniRef50_D6CT51, UniRef:UniRef90_Q53IQ8
pQBR53_contig_1	cds	133333	133764	+	PQBR53_00825	merR	Hg(II)-responsive transcriptional regulator	RefSeq:WP_003425050.1, SO:0001217, UniParc:UPI0000509F15, UniRef:UniRef100_A0A6B7Q0B6, UniRef:UniRef50_A0A4P7P1X8, UniRef:UniRef90_A4V7S8
pQBR53_contig_1	cds	134049	134321	-	PQBR53_00830		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001595DF44, UniRef:UniRef90_UPI001595DF44
pQBR53_contig_1	cds	134522	136018	+	PQBR53_00835		DNA helicase	EC:5.6.2.4, KEGG:K10300, RefSeq:WP_176456138.1, SO:0001217, UniParc:UPI000654EF8C, UniRef:UniRef100_A0A0G4E586, UniRef:UniRef50_C4NV62, UniRef:UniRef90_A0A0G4E586
pQBR53_contig_1	cds	136029	136385	+	PQBR53_00840	fprA	FprA family A-type flavoprotein	RefSeq:WP_176456016.1, SO:0001217, UniParc:UPI000655784D, UniRef:UniRef100_A0A0G4E5Z1, UniRef:UniRef50_A0A1G6PVP1, UniRef:UniRef90_A0A0G4E5Z1
pQBR53_contig_1	cds	136413	136562	+	PQBR53_00845		DUF1330 domain-containing protein	RefSeq:WP_176456017.1, SO:0001217, UniParc:UPI000656425B, UniRef:UniRef100_A0A0G4E5U5, UniRef:UniRef50_A0A1M7PSD8, UniRef:UniRef90_A0A0G4E5U5
pQBR53_contig_1	cds	136666	136896	+	PQBR53_00850		Lipoprotein	RefSeq:WP_253512238.1, SO:0001217, UniParc:UPI00209E4094, UniRef:UniRef100_UPI00209E4094, UniRef:UniRef50_A0A1H6NT34, UniRef:UniRef90_A0A0P9QUJ3
pQBR53_contig_1	cds	136903	137001	-	PQBR53_00855		hypothetical protein	
pQBR53_contig_1	cds	137018	137890	-	PQBR53_00860		Protein-disulfide isomerase	RefSeq:WP_176456018.1, SO:0001217, UniParc:UPI000654CB9B, UniRef:UniRef100_A0A0G4E5D9, UniRef:UniRef50_A0A1J0EUF5, UniRef:UniRef90_A0A0G4E5D9
pQBR53_contig_1	cds	138061	138465	-	PQBR53_00865		TraR/DksA C4-type zinc finger protein	RefSeq:WP_176456139.1, SO:0001217, UniParc:UPI00159557CC, UniRef:UniRef100_UPI00159557CC, UniRef:UniRef50_A0A1J0ETI6, UniRef:UniRef90_UPI00159557CC
pQBR53_contig_1	cds	138625	139527	+	PQBR53_00870		Alpha/beta hydrolase	RefSeq:WP_176456019.1, SO:0001217, UniParc:UPI0006566AC8, UniRef:UniRef100_A0A0G4E591, UniRef:UniRef50_A0A1J0EU09, UniRef:UniRef90_A0A0G4E591
pQBR53_contig_1	cds	139502	139951	-	PQBR53_00875		DUF3846 domain-containing protein	RefSeq:WP_176456020.1, SO:0001217, UniParc:UPI00159511F9, UniRef:UniRef100_A0A0G4E5Z7, UniRef:UniRef50_A0A1J0EUK2, UniRef:UniRef90_A0A0G4E5Z7
pQBR53_contig_1	cds	140102	141844	-	PQBR53_00880		Putative RTX toxin	RefSeq:WP_176456021.1, SO:0001217, UniParc:UPI000655A72F, UniRef:UniRef100_A0A0G4E5U9, UniRef:UniRef50_A0A0G4E5U9, UniRef:UniRef90_A0A0G4E5U9
pQBR53_contig_1	cds	142036	142533	+	PQBR53_00885		Transcriptional regulator	RefSeq:WP_176456022.1, SO:0001217, UniParc:UPI0015955407, UniRef:UniRef100_A0A0G4E5I4, UniRef:UniRef50_A0A1J0ETI3, UniRef:UniRef90_A0A0G4E5I4
pQBR53_contig_1	cds	142730	143218	+	PQBR53_00890		Cytochrome P450	RefSeq:WP_176456023.1, SO:0001217, UniParc:UPI0006561ED7, UniRef:UniRef100_A0A0G4E5D5, UniRef:UniRef50_A0A0G4E5D5, UniRef:UniRef90_A0A0G4E5D5
pQBR53_contig_1	cds	143215	143658	+	PQBR53_00895		DUF2489 domain-containing protein	RefSeq:WP_176456024.1, SO:0001217, UniParc:UPI00159603D0, UniRef:UniRef100_UPI00159603D0, UniRef:UniRef50_A0A1J0EU92, UniRef:UniRef90_UPI00159603D0
pQBR53_contig_1	cds	143750	144223	+	PQBR53_00900		DUF3955 domain-containing protein	RefSeq:WP_176456025.1, SO:0001217, UniParc:UPI0006561A8D, UniRef:UniRef100_A0A0G4E5C4, UniRef:UniRef50_A0A1J0ETN9, UniRef:UniRef90_A0A0G4E5C4
pQBR53_contig_1	cds	144329	144748	+	PQBR53_00905		Lipoprotein	RefSeq:WP_176456026.1, SO:0001217, UniParc:UPI0006561DF8, UniRef:UniRef100_A0A0G4E641, UniRef:UniRef50_A0A0G4E641, UniRef:UniRef90_A0A0G4E641
pQBR53_contig_1	cds	144805	145503	-	PQBR53_00910		Acetyltransferase, GNAT family	RefSeq:WP_176456027.1, SO:0001217, UniParc:UPI00065589C4, UniRef:UniRef100_A0A0G4E5Y5, UniRef:UniRef50_A0A1J0ETJ1, UniRef:UniRef90_A0A0G4E5Y5
pQBR53_contig_1	cds	145818	146072	-	PQBR53_00915		Lipoprotein	SO:0001217, UniParc:UPI0006562DEF, UniRef:UniRef100_A0A0G4E5I9, UniRef:UniRef50_A0A0G4E5I9, UniRef:UniRef90_A0A0G4E5I9
pQBR53_contig_1	cds	146239	147174	-	PQBR53_00920		Periplasmic serine proteases (ClpP class)	EC:3.4.21.-, KEGG:K04773, RefSeq:WP_176456028.1, SO:0001217, UniParc:UPI000654E1E9, UniRef:UniRef100_A0A0G4E5C6, UniRef:UniRef50_A0A2R3IQF8, UniRef:UniRef90_A0A0G4E5C6
pQBR53_contig_1	cds	147193	147558	-	PQBR53_00925		DUF1294 domain-containing protein	RefSeq:WP_176456029.1, SO:0001217, UniParc:UPI00159527B9, UniRef:UniRef100_A0A0G4E646, UniRef:UniRef50_A0A1J0EUL7, UniRef:UniRef90_A0A0G4E646
pQBR53_contig_1	cds	147770	147925	+	PQBR53_00930		hypothetical protein	
pQBR53_contig_1	cds	147981	148364	+	PQBR53_00935		Centromere protein L	RefSeq:WP_176456030.1, SO:0001217, UniParc:UPI000655A39F, UniRef:UniRef100_A0A0G4E5Z0, UniRef:UniRef50_A0A0G4E5Z0, UniRef:UniRef90_A0A0G4E5Z0
pQBR53_contig_1	cds	148391	149494	+	PQBR53_00940		HTH-35 domain-containing protein	KEGG:K07724, RefSeq:WP_176456031.1, SO:0001217, UniParc:UPI00159597FE, UniRef:UniRef100_UPI00159597FE, UniRef:UniRef50_A0A1J0ETQ6, UniRef:UniRef90_A0A0G4E5J5
pQBR53_contig_1	cds	149539	149772	+	PQBR53_00945		Type I site-specific deoxyribonuclease	RefSeq:WP_176456032.1, SO:0001217, UniParc:UPI000654FF95, UniRef:UniRef100_A0A0G4E5E6, UniRef:UniRef50_A0A0C2S4Q5, UniRef:UniRef90_A0A0G4E5E6
pQBR53_contig_1	cds	149855	150052	-	PQBR53_00950	copG	CopG family transcriptional regulator	SO:0001217, UniParc:UPI00065524B4, UniRef:UniRef100_A0A0G4E5D0, UniRef:UniRef50_A0A0G4E5D0, UniRef:UniRef90_A0A0G4E5D0
pQBR53_contig_1	cds	150215	150487	+	PQBR53_00955		DUF4376 domain-containing protein	RefSeq:WP_176456033.1, SO:0001217, UniParc:UPI000655A86D, UniRef:UniRef100_A0A0G4E650, UniRef:UniRef50_A0A1J0ETL3, UniRef:UniRef90_A0A0G4E650
pQBR53_contig_1	cds	150588	151091	-	PQBR53_00960		thermonuclease family protein	SO:0001217, UniRef:UniRef50_A0A0G4E5Z3, UniRef:UniRef90_UPI00209F3366
pQBR53_contig_1	cds	151204	151950	-	PQBR53_00965		SUN domain-containing protein	RefSeq:WP_176456034.1, SO:0001217, UniParc:UPI000656300F, UniRef:UniRef100_A0A0G4E5K0, UniRef:UniRef50_A0A1J0EUP4, UniRef:UniRef90_A0A0G4E5K0
pQBR53_contig_1	cds	152072	153034	-	PQBR53_00970		PAPS-reduct domain-containing protein	RefSeq:WP_176456035.1, SO:0001217, UniParc:UPI000655CCDF, UniRef:UniRef100_A0A0G4E5E9, UniRef:UniRef50_A0A1J0ETM4, UniRef:UniRef90_A0A1J0ETM4
pQBR53_contig_1	cds	153102	153728	-	PQBR53_00975		Zf-DNA-Pol domain-containing protein	RefSeq:WP_176456036.1, SO:0001217, UniParc:UPI000655442E, UniRef:UniRef100_A0A0G4E5D4, UniRef:UniRef50_S6VPJ4, UniRef:UniRef90_A0A1J0EU40
pQBR53_contig_1	cds	154393	156099	+	PQBR53_00980		DUF4942 domain-containing protein	RefSeq:WP_176456037.1, SO:0001217, UniParc:UPI000655E804, UniRef:UniRef100_A0A0G4E5Z8, UniRef:UniRef50_A0A0G4E5Z8, UniRef:UniRef90_A0A0G4E5Z8
pQBR53_contig_1	cds	156224	156589	+	PQBR53_00985		PKS-DH domain-containing protein	SO:0001217, UniParc:UPI0006551312, UniRef:UniRef100_A0A0G4E5K5, UniRef:UniRef50_A0A1E4WYP1, UniRef:UniRef90_A0A1E4WYP1
pQBR53_contig_1	cds	156583	156963	+	PQBR53_00990		DUF4065 domain-containing protein	RefSeq:WP_217993397.1, SO:0001217, UniParc:UPI000656572A, UniRef:UniRef100_A0A0G4E5F1, UniRef:UniRef50_A0A1E4WYL3, UniRef:UniRef90_A0A1E4WYL3
pQBR53_contig_1	cds	156975	157154	+	PQBR53_00995		Transposase	RefSeq:WP_176456039.1, SO:0001217, UniParc:UPI000655A33A, UniRef:UniRef100_A0A0G4E5D8, UniRef:UniRef50_A0A172ZA79, UniRef:UniRef90_A0A1E4WYG0
